P015989,18.389101,-77.481330,-3.747296,-42.264177
P015990,-42.955012,87.480779,79.561592,-96.301892
P015991,67.367308,-29.088916,71.756839,-23.714575
P015992,60.592949,-16.093901,-8.612508,-1.590143
P015993,-3.572889,-19.974610,41.453949,21.186742
P015994,81.404304,-23.817556,77.056731,26.872281
P015995,96.655879,98.977887,-89.352802,68.209309
P015996,60.718466,-8.789398,91.735715,7.428214
P015997,-31.300454,65.229157,72.535482,17.687648
P015998,-73.951316,65.678624,48.531217,79.401429
P015999,4.641820,88.643317,26.344393,-19.944838
P016000,-69.405001,-99.410069,-20.652773,85.895936
P016001,-86.093728,34.584277,1.538483,35.917169
P016002,68.740619,-47.701362,78.479535,-51.209155
P016003,-98.301956,-90.229058,77.877054,-13.136137
P016004,28.093165,-88.396216,49.966624,-52.467347
P016005,-96.093550,7.284365,10.919832,-91.678766
P016006,2.221095,62.523483,-13.271712,-90.574067
P016007,95.907146,70.569680,-4.997546,-59.890235
P016008,-71.628398,55.807206,-78.156312,86.428047
P016009,80.334917,-10.213294,-71.014212,-29.713080
P016010,-95.920319,-29.907017,-19.494678,-2.719071
P016011,63.136854,0.567863,13.288920,60.142950
P016012,-34.127880,68.886201,-97.840461,-88.577630
P016013,55.064242,-79.221676,-22.003698,-69.069941
P016014,19.781660,81.024817,-23.756175,24.920876
P016015,75.382634,-47.763388,-24.072311,26.379693
P016016,-21.479023,81.195137,-15.048673,65.247432
P016017,-69.019765,14.549834,-38.200228,86.814417
P016018,2.989623,8.674002,-37.230095,72.997971
P016019,35.245636,-38.503109,-36.569548,50.120767
P016020,-43.461489,-80.774901,24.169326,-10.514993
P016021,1.391729,-57.516203,46.779080,-99.938614
P016022,95.653424,-61.062109,79.214790,85.474256
P016023,-6.411286,-17.103842,-2.673294,0.340882
P016024,78.504530,-16.412539,45.286258,98.805619
P016025,1.845123,45.297086,32.455588,74.813734
P016026,-16.231215,88.315650,36.831384,-17.552810
P016027,-12.479728,-88.866553,55.916063,-79.273028
P016028,-64.612500,-41.863948,-52.071393,45.758718
P016029,21.858477,18.377019,4.768987,-52.978512
P016030,-20.158777,45.619983,96.997803,31.375249
P016031,53.203730,-14.470506,39.784486,-82.750822
P016032,-1.114939,-38.543978,82.505469,96.749016
P016033,-99.545587,55.449133,12.569734,69.459320
P016034,84.054027,-5.134197,-67.248937,-59.155217
P016035,37.460925,5.678940,-91.305742,82.148679
P016036,-42.586384,20.287516,21.753565,98.069230
P016037,20.247407,57.286551,-0.367843,28.323533
P016038,5.378562,-73.928818,47.375222,35.084493
P016039,55.883282,-37.931613,-84.807656,65.270987
P016040,-8.040026,41.661114,-38.795228,-72.806423
P016041,8.654507,-56.609249,-64.096645,29.357910
P016042,-5.874707,23.843315,74.304921,-59.878917
P016043,-35.312113,10.778727,93.309644,82.147304
P016044,17.585608,58.228098,-54.740759,-0.960383
P016045,0.578251,48.830887,-42.585752,-93.205065
P016046,-85.558700,47.347153,73.570356,-89.750508
P016047,-16.148816,-67.544977,-43.464248,89.921801
P016048,1.864271,-50.231116,79.622456,-50.381036
P016049,13.919521,-52.638333,-2.012428,69.320225
P016050,90.223020,43.528573,-63.378804,-39.142487
P016051,39.699339,-32.868519,-41.716117,92.667777
P016052,68.706020,71.583507,24.480549,-5.478616
P016053,-77.912771,57.819525,37.560013,-40.243736
P016054,-60.928711,-9.692087,40.467869,-68.330056
P016055,-88.378291,36.685211,-33.055586,37.948802
P016056,-46.730494,-23.431515,74.142484,-70.673479
P016057,35.787915,-77.079627,-0.289462,44.216019
P016058,94.984048,-64.234931,-56.790518,-41.842903
P016059,-49.164172,40.058426,51.662368,80.505130
P016060,25.012675,-54.118267,-88.527900,-22.758210
P016061,5.404895,17.986268,-87.387209,-41.703969
P016062,50.178207,79.248082,62.379522,81.743972
P016063,-7.801110,-27.986702,-64.652043,71.171114
P016064,-65.343485,1.667383,-45.698073,61.035304
P016065,-90.902996,-17.530455,89.992687,33.749205
P016066,5.352388,-17.038415,-15.622256,-4.060060
P016067,12.840866,1.136136,-99.130440,0.678931
P016068,81.792778,-34.843908,-51.505549,-45.415180
P016069,28.348818,-17.245303,19.761540,-46.115549
P016070,-49.606438,-79.485212,-93.084140,19.881516
P016071,-36.864788,-65.224831,37.355840,-84.240070
P016072,78.675348,1.026853,50.982127,-31.168703
P016073,-34.596424,-10.866058,88.566879,-89.757496
P016074,-52.279481,20.108865,-91.989326,-72.596888
P016075,53.157990,-95.429983,-94.261144,74.456217
P016076,-84.965514,4.885525,-70.449997,45.392423
P016077,85.940280,-92.951556,-92.795425,65.407036
P016078,-66.405148,83.523266,-62.954963,-56.543626
P016079,-10.238171,57.227961,57.948122,52.209809
P016080,38.663934,-15.697254,69.650882,98.457753
P016081,47.237158,96.497378,63.821596,47.449463
P016082,93.043590,-82.333325,-88.861752,-46.510192
P016083,-69.483293,14.275053,-59.132256,61.072493
P016084,-12.517250,-22.469679,24.128454,-8.057384
P016085,29.411102,-6.769436,15.404077,70.393205
P016086,-49.976301,-76.254634,56.140334,25.670678
P016087,-68.007322,93.336120,71.518814,-32.729996
P016088,-45.761126,-47.475841,29.570621,22.041460
P016089,39.570389,53.500682,85.012425,91.752182
P016090,52.647811,32.931324,91.533780,-83.083797
P016091,-91.581013,19.401807,44.576093,50.670860
P016092,23.224318,65.300817,20.862101,21.157195
P016093,-58.993303,-35.186588,33.913761,68.794287
P016094,-57.252734,51.958574,-48.718187,-34.209742
P016095,98.328551,44.687780,61.035444,-61.654681
P016096,27.548383,40.009766,-57.532969,-80.564594
P016097,87.594539,71.016519,95.057670,-88.178303
P016098,-7.209039,-8.872762,93.428959,-91.784893
P016099,-12.412321,19.287197,-9.875999,55.624071
P016100,-20.629463,-73.219583,24.462755,-11.739347
P016101,15.560130,46.986474,64.592534,-83.911036
P016102,-14.661180,-27.185244,-45.284066,56.296382
P016103,-30.041389,-75.964438,49.169548,-41.173120
P016104,-8.294504,74.667220,-0.708086,0.670870
P016105,-42.320419,4.588132,12.721958,-43.133580
P016106,26.410922,58.336438,-4.613681,29.357518
P016107,-39.832983,-25.852534,6.670488,51.612127
P016108,-53.128004,62.254771,79.046540,95.229086
P016109,75.139261,33.709787,-76.971750,-56.836389
P016110,-44.414530,17.266241,81.541838,-59.260962
P016111,-38.879286,58.397568,-34.382933,-25.010351
P016112,-76.717368,-77.712910,29.446920,-77.043492
P016113,-0.064349,16.628954,79.491371,-2.448481
P016114,56.875087,-87.525031,12.169665,-40.380254
P016115,-80.537591,-66.692114,56.340158,61.493487
P016116,20.804828,-68.349328,22.136680,-87.307428
P016117,-30.209976,94.819080,81.852425,75.379270
P016118,28.948652,39.740963,31.485263,-17.751879
P016119,35.355766,-38.235796,-25.207820,-83.967153
P016120,59.596012,70.694209,84.236841,-60.386743
P016121,7.726160,68.609945,-13.164949,-71.679308
P016122,36.202047,-27.844885,-25.390929,-92.356091
P016123,99.850755,22.266189,82.707064,84.574115
P016124,60.887195,-24.949839,81.548422,-96.359777
P016125,70.559005,-25.859785,-28.887103,-29.079854
P016126,-83.053929,-1.007907,-58.568659,-3.978575
P016127,-66.958849,89.930786,74.486172,87.068023
P016128,-84.031564,89.550749,36.801223,-46.843028
P016129,-68.301551,54.821327,96.210032,80.681223
P016130,-28.581500,84.993447,-94.237871,90.757030
P016131,-82.102987,64.174915,-99.081442,68.725754
P016132,16.416005,-40.091852,0.061906,-85.422149
P016133,-76.547330,-11.536912,17.016262,50.393462
P016134,39.133058,85.814912,-87.686407,-28.389437
P016135,-2.165048,71.426396,53.673215,29.038304
P016136,76.391740,96.370638,33.339585,2.719601
P016137,48.357650,-45.760484,97.058334,-85.621446
P016138,-75.653205,-91.224584,64.198111,41.764579
P016139,-45.713399,-95.928460,74.724480,-16.378014
P016140,37.606234,2.302683,18.820330,-26.547687
P016141,56.057954,60.455163,63.547883,-37.451440
P016142,-40.559710,-63.960352,62.833192,77.239298
P016143,9.345153,99.237504,-77.123783,-62.131907
P016144,11.839287,-64.625348,70.954822,26.499599
P016145,-10.463879,11.586526,76.014425,36.883837
P016146,86.035115,-33.901898,79.656925,65.261440
P016147,-74.438948,-35.111507,14.308598,67.054357
P016148,53.198621,-17.802787,-63.219080,71.902986
P016149,61.425619,-77.409043,24.480790,-99.691264
P016150,35.142511,-12.513656,-0.999969,-20.755138
P016151,26.524544,58.185710,30.943084,-92.494371
P016152,-88.751687,72.843593,-26.070548,91.829188
P016153,96.097272,-54.072288,58.820546,-79.034669
P016154,32.052954,-54.211739,25.976577,-22.167508
P016155,-39.703585,78.617021,-72.818274,-21.349523
P016156,-62.001331,-41.119990,52.451814,54.360582
P016157,84.181607,-86.040993,-87.991073,-29.631252
P016158,5.826125,-5.857807,41.240153,75.796347
P016159,-66.530562,-53.412027,60.312209,11.091806
P016160,18.858657,-14.551354,-93.212460,-81.811475
P016161,-66.506961,91.218026,89.345221,-30.696861
P016162,-20.026414,-17.845832,-76.063322,31.853120
P016163,72.890858,-56.239572,-72.126886,63.093914
P016164,89.728169,45.235927,-49.874590,-62.853733
P016165,-83.882694,51.361009,-45.614643,94.803683
P016166,39.997890,61.459783,83.450019,-35.410931
P016167,-72.475012,64.471564,3.052839,-9.919919
P016168,1.664119,-55.927717,53.658407,38.334521
P016169,58.708233,29.240582,-86.982008,38.853059
P016170,-55.661709,5.886854,64.792855,5.305693
P016171,41.159881,43.968141,-93.064221,-43.821370
P016172,61.891893,-55.557187,93.653846,92.131435
P016173,12.131561,60.403684,-49.400847,-97.832795
P016174,-43.405464,-29.846601,47.205883,-54.847425
P016175,-98.444671,34.592129,-49.845306,49.050393
P016176,-13.529629,82.703233,-58.923534,-98.080366
P016177,64.922545,80.458359,-21.785223,63.511148
P016178,-11.496307,86.791029,97.566192,32.327146
P016179,-8.053533,73.440565,29.483315,-35.711677
P016180,-99.476885,11.255528,16.715318,79.088467
P016181,64.593902,57.377994,-38.306546,29.098599
P016182,98.991233,-69.198625,6.903051,88.426846
P016183,51.591011,8.975944,83.337500,-46.384828
P016184,-58.896127,29.935302,-30.136710,64.932564
P016185,38.838240,-94.516378,-72.770895,-50.573268
P016186,-73.737787,21.666211,-96.219763,82.036234
P016187,33.350142,-52.433622,-85.146541,-31.840473
P016188,8.298214,-85.677686,-31.736607,-25.602801
P016189,-87.229607,-91.302220,-73.227480,77.347269
P016190,14.963096,-93.036670,80.173990,75.403639
P016191,-17.971746,78.185097,-39.372001,-84.271232
P016192,15.096929,-29.360716,-87.559605,-40.439451
P016193,81.321225,-93.478793,68.115119,-59.003029
P016194,64.428161,-53.696314,-72.402135,51.639983
P016195,97.912843,17.124792,5.421010,22.643592
P016196,-79.215945,61.437453,59.069845,-20.460387
P016197,45.170881,8.028240,-94.492566,-99.219327
P016198,42.863498,62.868851,-16.962849,57.314217
P016199,21.101171,67.367109,64.653910,25.781836
P016200,-31.016336,-25.303686,-74.094863,-65.596730
P016201,-6.074110,18.380997,-43.698900,-42.044918
P016202,-23.387385,93.098742,81.607035,-23.384581
P016203,57.208289,-1.551358,-46.417006,60.984408
P016204,54.565529,63.987782,81.904103,28.898761
P016205,93.228317,-93.117662,-13.235724,28.189656
P016206,17.107331,-27.318013,-36.035107,78.398903
P016207,66.144673,15.066387,1.333106,84.302322
P016208,55.604700,-39.335723,-69.357756,34.308221
P016209,-81.633590,54.244784,-50.723005,23.612289
P016210,41.939431,-91.895844,-73.475600,60.855484
P016211,23.461498,-6.702470,30.913031,32.170153
P016212,-78.292335,84.059474,88.279355,0.377486
P016213,-70.076210,-16.968245,-78.919515,64.956471
P016214,95.013132,-77.243068,60.324040,50.734490
P016215,-8.467792,-53.448893,-40.098792,-10.481074
P016216,-90.066301,60.425185,-48.378494,-7.067924
P016217,-80.095008,-49.268870,-30.315353,93.271766
P016218,-20.321125,-83.233959,-56.360999,72.138871
P016219,45.838103,13.320301,39.542883,-95.089531
P016220,-41.376508,4.607062,-71.470245,96.985929
P016221,15.840297,71.682748,-84.635260,-13.878880
P016222,20.991729,96.568934,68.646893,-15.024207
P016223,-27.989168,-53.466334,99.499153,51.608674
P016224,-57.682411,-57.761293,20.954288,47.780820
P016225,-11.490316,36.690117,9.031132,-28.972570
P016226,7.685106,-93.098558,6.464986,-80.227397
P016227,25.568415,-22.306769,54.338078,97.774813
P016228,-95.449570,10.179682,1.490168,2.268147
P016229,75.437577,33.989959,4.985729,-95.166321
P016230,78.550295,-82.409707,5.153048,-35.151467
P016231,62.319988,28.179524,64.037584,-99.748127
P016232,-58.639010,-63.893713,48.883290,-81.341888
P016233,99.402984,95.223772,-95.446903,-37.272173
P016234,-84.951425,48.412911,-61.621631,-69.182683
P016235,-4.227958,66.655446,38.451244,-12.302101
P016236,-69.036160,5.251648,64.938222,20.530641
P016237,-21.153136,90.930550,-27.444094,-28.595351
P016238,-45.111127,-38.003338,20.925791,-10.579721
P016239,39.394016,-26.422416,70.004880,-64.646413
P016240,33.408121,-81.215989,-59.027975,-47.447461
P016241,-11.814395,41.852726,66.456984,-8.420189
P016242,77.078472,-19.173499,87.899557,15.962125
P016243,70.612415,-95.142512,-67.041619,92.721125
P016244,0.377525,19.438014,-86.953210,81.271144
P016245,88.138816,19.268158,38.260964,-37.889397
P016246,-99.465194,6.113017,-79.421635,92.425953
P016247,-73.171073,24.108479,19.308293,73.117559
P016248,46.916480,-60.933484,9.635226,-8.174672
P016249,-42.831927,40.945133,53.231999,-93.992741
P016250,25.787550,64.869532,28.510338,-40.942531
P016251,24.470179,56.449655,-82.893561,-65.578715
P016252,-14.347716,-3.716027,31.910383,4.755486
P016253,84.668664,58.698621,-64.781263,7.235695
P016254,83.568008,37.424247,50.275613,-31.922100
P016255,-34.197376,11.204566,76.961602,-11.089321
P016256,75.400107,52.559469,72.074689,-94.931921
P016257,-99.141664,-55.085828,-88.078204,-8.501200
P016258,-5.186451,-58.465757,-42.164840,-80.635981
P016259,12.508084,1.556711,-36.524622,-75.264015
P016260,18.337881,-70.591121,90.002096,-16.791759
P016261,-49.074615,-4.129016,-61.361361,-59.259897
P016262,19.753179,-0.207559,8.454454,15.167291
P016263,-48.959132,-55.609287,15.893709,41.681867
P016264,59.367582,-69.395117,42.003989,-12.241918
P016265,-15.441271,34.699420,-6.709926,-37.099444
P016266,-29.540498,-61.464250,97.664735,35.717652
P016267,-77.961344,-8.415625,-88.923626,-2.011249
P016268,-47.451345,-98.818499,-44.644951,-58.356879
P016269,49.020771,-13.284635,64.567657,80.013854
P016270,-4.266496,-92.295553,-85.110976,-14.591748
P016271,39.651817,-20.478843,-98.751509,-46.054815
P016272,-85.857954,66.371802,-87.573988,47.738018
P016273,13.723973,-90.739840,-82.984179,-56.218467
P016274,-22.266315,58.034367,25.870107,96.059722
P016275,80.160193,-93.446263,99.602554,-56.264929
P016276,24.956758,-66.811568,-69.257877,-62.332060
P016277,80.665461,44.276628,38.421818,-51.225933
P016278,20.634155,-51.901832,-73.099940,75.763005
P016279,64.694031,48.309940,22.833058,-39.353472
P016280,20.162324,-43.064378,7.407514,-18.187339
P016281,-46.411732,-26.179819,42.067016,-39.197132
P016282,80.662501,98.786204,-22.539307,70.630550
P016283,-73.655634,-64.351671,3.349714,7.227037
P016284,-1.189457,-90.905879,-1.615980,-3.725035
P016285,-41.586461,-64.159452,33.434597,-89.972451
P016286,-22.315716,32.474304,78.887366,25.528828
P016287,24.392671,40.578148,23.722004,49.650100
P016288,-0.772538,-51.910772,98.937486,35.393221
P016289,-27.923086,95.467875,-76.301430,-91.378851
P016290,83.842526,-30.149673,-58.371309,-80.147011
P016291,-63.890031,-16.582089,61.869205,-30.844819
P016292,7.282337,4.993792,74.567268,40.321150
P016293,41.566621,62.537139,-52.130206,95.975713
P016294,19.287553,-76.684535,-4.398488,-22.250110
P016295,-3.810101,35.173361,64.885963,68.257166
P016296,-92.769589,-53.655763,-96.414598,56.111887
P016297,61.161458,-2.493531,-3.945902,-80.481942
P016298,33.783122,-40.035560,60.921522,-18.360193
P016299,-32.972198,-66.132260,1.057618,-85.946719
P016300,57.796952,-67.350555,-67.378510,-72.825435
P016301,-82.371569,-21.166549,-20.000962,-65.245645
P016302,19.069675,80.896460,-59.489875,-40.701747
P016303,-46.486416,-39.689047,-76.576190,73.161720
P016304,-94.945561,-94.766750,51.670560,13.645716
P016305,-24.999605,-33.674431,83.391306,22.737675
P016306,68.783116,59.101994,1.485064,24.445142
P016307,84.554911,-47.148257,-69.419987,-87.107201
P016308,-56.236665,-60.532665,34.742684,9.137591
P016309,57.235322,-39.204952,35.192014,83.362373
P016310,-64.295721,-76.919849,-0.910142,-98.811079
P016311,84.349041,-57.305887,33.036527,1.585568
P016312,4.422685,-92.110689,-14.162000,-65.998693
P016313,-2.676793,12.348794,54.067384,-3.576554
P016314,71.793831,-43.385666,95.073258,-97.595970
P016315,-10.663546,29.872970,11.654445,42.019067
P016316,93.093066,76.163873,-11.562627,72.254324
P016317,-47.594459,94.019664,-54.937315,-93.702533
P016318,86.752752,86.370198,-5.446430,72.954684
P016319,94.831429,-53.696690,20.695287,-37.380144
P016320,67.478563,-48.848038,46.065678,-43.200872
P016321,57.714312,67.312314,-13.019965,48.851616
P016322,-31.879645,45.143442,63.100529,85.105469
P016323,-83.402595,24.057176,-3.024275,-41.840717
P016324,-90.555828,-78.900206,-1.295843,-87.530251
P016325,-98.342862,-52.983068,-2.493959,-82.540272
P016326,39.294445,-0.905061,87.159334,80.011982
P016327,46.101179,-93.370370,-52.074449,37.521259
P016328,48.243803,95.288648,15.325528,-81.668800
P016329,-44.281485,66.491553,65.538947,-79.067959
P016330,56.796628,2.629293,-56.300620,-65.325185
P016331,-1.887939,41.207864,-41.176227,25.532709
P016332,56.504694,52.525736,-97.988891,56.716571
P016333,21.110246,97.515566,-70.162792,-24.364020
P016334,2.561753,32.737251,62.527527,42.233246
P016335,47.343253,-86.444018,-35.949516,77.000119
P016336,-41.148941,-28.558152,-6.070641,-74.922520
P016337,7.440036,86.402780,30.620574,58.270881
P016338,-24.903100,-0.369861,-88.933202,52.829621
P016339,-57.181659,-74.938790,-93.217565,-31.629251
P016340,19.000259,-15.468658,-92.533853,65.192175
P016341,-25.840500,-62.480481,81.476772,53.351461
P016342,93.751152,53.700042,69.633004,24.544338
P016343,87.333738,10.104460,-4.725458,86.326223
P016344,81.110909,-91.631405,29.950780,-53.287588
P016345,-25.764495,-78.730760,60.829083,25.543223
P016346,-57.970619,12.045872,-24.956035,77.327299
P016347,85.332664,-45.776032,-78.798256,-96.971390
P016348,-90.778447,34.046547,21.885688,-55.326253
P016349,-29.298811,-22.133085,-48.608543,-86.738459
P016350,-77.226548,-78.530468,-44.496158,37.225910
P016351,6.799839,81.826928,70.874077,79.416883
P016352,-81.786169,52.838184,-85.145423,-6.921418
P016353,-11.322832,-93.970559,57.958529,47.362689
P016354,-96.893919,-3.970467,20.000320,-82.499224
P016355,26.156438,39.292023,-38.041276,58.190710
P016356,-74.889907,55.082485,79.532669,89.840816
P016357,70.142781,-71.233338,-78.461498,73.142347
P016358,2.025254,-52.624041,66.068063,-52.630640
