P012945,-11.373000,-24.243045,-22.824130,74.557333
P012946,72.628691,-54.823447,74.405500,6.917871
P012947,-95.154589,-67.269625,64.404913,5.759745
P012948,28.319915,-46.602543,17.125347,-93.511338
P012949,14.118073,80.360583,90.552186,27.446260
P012950,60.350157,-7.413611,-34.345865,-28.015846
P012951,80.922489,30.663888,-91.833914,-10.415859
P012952,-67.418620,25.727160,-71.303040,57.514809
P012953,-7.766996,-47.711216,-31.788332,86.891888
P012954,-69.644186,-32.672667,-73.710592,-95.959742
P012955,-53.265551,37.614586,-22.842307,-64.052097
P012956,-67.234878,89.585325,-66.327010,-81.221685
P012957,62.713286,84.162920,93.096702,48.501565
P012958,-0.616699,-93.908982,-10.515604,-51.705533
P012959,74.700076,61.791710,22.048788,-90.489904
P012960,-90.836223,-47.246480,-90.213699,-82.123568
P012961,81.605377,85.826379,-97.915871,-9.984591
P012962,-0.744124,34.295323,10.449380,45.694773
P012963,72.849828,98.152441,-72.515156,-25.194810
P012964,-72.492148,74.721672,-43.087619,-85.496944
P012965,34.606170,45.946779,-40.681735,47.364620
P012966,56.557486,-68.160301,2.485516,20.217154
P012967,28.646181,69.652310,76.149069,-52.438813
P012968,-2.992656,55.618370,91.705044,25.436516
P012969,63.821272,66.349223,-90.277801,-14.218615
P012970,29.854436,-72.636276,32.481691,-66.782089
P012971,85.054385,-98.527285,79.283983,-73.917331
P012972,-35.696403,88.176219,-89.317527,60.537388
P012973,-77.149197,43.055843,21.294963,-36.547053
P012974,57.656293,1.836717,19.433639,-13.760842
P012975,30.930113,-45.878818,13.847665,98.355928
P012976,-44.575390,6.853342,4.060405,36.217437
P012977,-88.121319,-16.328540,71.727471,-63.873003
P012978,21.072334,-16.688809,10.197215,-11.904266
P012979,-54.825628,-31.170862,-13.439103,-9.189688
P012980,-58.539140,-22.215926,85.281113,-59.563698
P012981,32.642144,19.481358,2.036998,-74.135777
P012982,43.727701,14.109922,85.219762,-5.694805
P012983,8.491927,-74.317842,30.975352,83.782859
P012984,-34.566186,50.455355,31.548071,31.817197
P012985,32.827861,51.136419,72.534204,-33.390399
P012986,29.054697,-70.104141,65.459876,70.011999
P012987,-50.422507,-44.204735,4.991240,2.396759
P012988,24.312187,-88.319669,59.698814,-42.779518
P012989,-51.172182,69.410588,21.878829,97.073831
P012990,86.794199,37.766754,-84.702356,45.323215
P012991,-59.204090,-59.410881,-59.953909,-58.157488
P012992,46.615757,32.054610,68.656787,23.032910
P012993,-88.717175,57.523083,30.310855,49.987069
P012994,41.716112,-38.375684,94.887730,-55.192642
P012995,84.829401,37.000054,-70.474713,-96.664150
P012996,66.826231,16.218245,-96.560672,22.462690
P012997,7.093938,-42.514999,30.294133,-71.866775
P012998,-65.264274,-33.686949,-15.828272,-12.978084
P012999,67.151054,66.285927,61.680371,-12.521505
P013000,82.058253,84.958569,-12.294665,67.477937
P013001,29.334652,36.568943,67.949582,89.343140
P013002,-87.119665,-5.591406,-10.861409,62.952502
P013003,32.516145,-55.908517,-61.283518,38.468942
P013004,69.901681,-79.145855,-33.895472,22.812215
P013005,-56.764170,-82.759116,94.841076,97.547627
P013006,97.323031,9.315579,-41.218439,-95.027414
P013007,37.772169,-84.951348,-84.189796,-32.706801
P013008,-80.695609,5.892543,74.965202,76.506425
P013009,3.241676,74.527571,94.313756,2.012937
P013010,-43.980978,0.044121,35.464910,71.725747
P013011,88.748063,-59.784310,61.465847,76.001804
P013012,67.344777,18.764311,23.997473,41.935077
P013013,-30.088966,-47.652807,-31.636628,-61.772351
P013014,-83.872850,-95.564811,59.537779,-4.699573
P013015,58.265913,7.446362,-5.455161,84.622004
P013016,-35.818447,65.046056,26.267172,-84.114629
P013017,-86.894600,78.190223,-95.382776,87.018914
P013018,91.644372,87.521918,5.309350,17.250304
P013019,60.319377,-66.114996,76.125616,-56.684549
P013020,-21.867958,-31.373296,-93.966205,-60.947651
P013021,16.651167,55.955058,44.970371,-29.296449
P013022,60.471970,97.809792,6.769946,82.197359
P013023,89.802459,41.503721,15.306416,84.947065
P013024,40.165499,-37.794326,0.763622,-68.794690
P013025,-17.814200,-50.701625,19.574150,85.266391
P013026,-32.708778,-97.892153,97.893851,-66.571479
P013027,73.443573,-17.400126,51.218811,-83.561130
P013028,-65.730248,31.063784,-79.321003,-72.919562
P013029,1.263778,28.733257,42.585060,10.995348
P013030,-40.161903,48.070637,-42.672103,-57.104894
P013031,85.850051,-47.886360,65.045158,88.319339
P013032,31.507900,-28.614087,-84.985886,-34.862542
P013033,95.921767,-23.367168,-18.988270,92.410001
P013034,-61.504642,-39.221575,-10.453775,63.511388
P013035,58.653786,52.527379,99.734056,-76.187405
P013036,64.591725,-73.044818,-40.963896,1.874210
P013037,-32.165863,59.142494,65.090767,3.832863
P013038,82.033162,49.155884,-49.288399,46.375319
P013039,-53.411102,50.037136,-36.678695,74.046893
P013040,-43.220067,-36.275322,-51.091871,58.375262
P013041,-85.650722,-99.845691,21.295497,-20.056917
P013042,-78.710839,-17.283213,28.548798,-3.138460
P013043,-58.226745,30.667214,63.801172,49.435724
P013044,-27.458319,36.615807,-91.286304,84.175153
P013045,48.351951,-3.437655,-18.103268,43.202093
P013046,-76.710970,60.318964,-50.668643,79.193582
P013047,25.370214,-30.140462,32.168548,23.917452
P013048,-45.383845,20.875401,44.623585,-67.010196
P013049,28.879290,29.922884,-43.902722,-95.046929
P013050,63.385877,-60.117628,-35.632357,-85.717275
P013051,-25.420223,-43.253897,7.736796,28.991862
P013052,-6.029654,95.031721,68.234194,-59.388586
P013053,51.422517,-0.719076,-31.295236,-16.776857
P013054,-37.773702,-55.688821,-25.121687,39.026926
P013055,3.292319,-53.545476,-31.317047,96.952901
P013056,83.528575,-49.917889,62.656885,-99.001610
P013057,-83.245695,-10.794058,45.496425,-61.536813
P013058,16.951667,43.856502,-80.875278,-46.737083
P013059,-33.043993,40.215434,-13.156422,-19.874724
P013060,37.141381,-85.169806,-3.509023,53.638693
P013061,-50.899877,18.184689,2.686941,4.691580
P013062,-76.864511,-99.774064,-73.553064,-29.407853
P013063,-15.217234,48.755678,40.236014,-39.244285
P013064,89.770619,-22.693871,-81.679573,-12.947532
P013065,-98.553548,-40.361447,-39.127486,-64.169845
P013066,84.874029,-15.904707,41.370649,-40.338082
P013067,-43.067983,63.226533,54.799363,31.432311
P013068,24.709048,74.070201,-49.756443,-87.439613
P013069,78.933951,46.840568,-44.816798,8.427342
P013070,-8.603362,84.192909,-46.728607,-8.660520
P013071,43.231045,-1.008162,81.864880,-17.253405
P013072,-15.481690,64.492983,-21.836614,-85.811991
P013073,40.112231,-6.545459,18.072336,-35.713431
P013074,38.702851,-65.521774,8.783415,-56.809815
P013075,56.847623,93.205449,-33.643770,41.401238
P013076,-74.565307,31.499505,-80.268266,23.359744
P013077,-21.158680,36.284167,-26.400958,9.157167
P013078,-32.269226,39.654656,-82.164684,25.185638
P013079,83.789173,-49.116045,41.947513,22.883118
P013080,52.764973,72.529774,-51.948412,-82.798005
P013081,46.073367,6.541065,4.903134,62.757680
P013082,-55.458873,88.445476,-1.252417,-92.019925
P013083,-54.042165,-37.919957,5.142829,-47.526610
P013084,2.283294,10.336043,67.820513,-76.980193
P013085,-42.004749,20.374464,30.170651,70.405621
P013086,76.488324,89.740795,-15.717851,37.838443
P013087,15.381556,97.389598,31.257706,47.721998
P013088,-38.398955,6.013864,92.879216,-78.837030
P013089,-20.666952,18.653355,8.617468,-1.846373
P013090,91.964279,32.519601,99.991337,-43.319599
P013091,19.750221,9.461131,6.250844,26.637009
P013092,-65.264153,75.503198,75.490044,92.765598
P013093,-17.852357,-92.637758,44.361832,99.365164
P013094,35.856484,-41.413340,99.414314,88.672768
P013095,50.020492,-80.429263,-64.397473,6.680700
P013096,-84.463238,32.736400,-70.793094,-56.853880
P013097,-17.167819,-29.306062,-18.637012,-85.328542
P013098,85.007586,-90.837014,43.639712,99.446683
P013099,83.986852,-59.403485,-50.377686,-12.698618
P013100,19.008825,-4.831504,-90.148588,82.558466
P013101,39.908717,-6.186211,-44.701994,83.220245
P013102,84.799119,-27.151786,-36.605109,-73.838161
P013103,9.385034,89.044352,-65.091632,-94.231847
P013104,-94.559380,36.158098,-63.777333,34.748633
P013105,-88.952863,-68.613517,38.337313,-9.324897
P013106,14.516803,-15.634602,-70.222673,-7.343705
P013107,-45.710571,-38.603811,-26.657665,43.880186
P013108,-8.453774,35.906109,-80.451358,72.319482
P013109,-70.057244,-40.424511,20.481947,1.487756
P013110,-2.842762,-41.535721,-25.928071,-24.499003
P013111,23.779085,-67.352523,-86.995863,-82.282273
P013112,77.534513,-60.257014,-38.427028,20.528670
P013113,50.818375,57.892008,-45.652465,-19.237853
P013114,-95.582761,-41.568256,-10.928975,-62.867323
P013115,75.833493,-55.394876,45.895457,-43.726984
P013116,-77.880916,-77.114662,-15.625687,-83.557741
P013117,17.333585,-29.839141,83.239197,-55.172962
P013118,55.827824,85.393515,-24.414906,5.180220
P013119,-60.878876,93.839272,-85.251040,1.860200
P013120,12.773669,-89.093244,68.150691,85.664969
P013121,-52.347217,-69.249311,-48.622551,67.338409
P013122,94.365522,-46.039648,-76.409954,7.322387
P013123,22.801252,-4.017445,-36.428893,-51.148450
P013124,-40.728852,-74.838291,68.725258,93.350406
P013125,69.553457,47.542134,-14.586040,53.201013
P013126,-57.521176,-90.308802,57.616805,5.307052
P013127,81.204071,-1.033661,32.154387,34.200015
P013128,-68.860442,95.236698,92.077537,-15.203494
P013129,-93.323290,47.260628,-9.357689,85.450255
P013130,-6.252994,61.592495,-74.446082,-11.961798
P013131,93.864384,82.484554,86.657467,99.220272
P013132,48.494607,54.925668,87.161704,77.159361
P013133,90.989075,-60.969330,67.585827,-30.516052
P013134,72.091220,-68.085531,-67.573828,-46.546535
P013135,24.022633,9.620539,-67.121838,-90.044947
P013136,-9.418493,-11.780299,-10.901118,53.184579
P013137,53.249800,28.205732,95.026507,16.850280
P013138,91.227115,-93.767773,-55.777146,-29.783577
P013139,62.928542,81.312499,9.411518,99.870579
P013140,-58.193999,-6.434707,-40.579759,-67.957104
P013141,-41.913442,83.263176,-0.398688,-64.512620
P013142,-94.552671,31.557221,-87.486136,63.623129
P013143,30.718863,-7.138098,-17.790964,21.308377
P013144,6.940020,23.570563,-8.156903,-5.755336
P013145,15.874053,87.934726,10.173306,26.435958
P013146,3.106087,38.158114,-19.410523,-2.350731
P013147,60.835328,-32.927621,-38.969801,-99.495024
P013148,-61.534184,41.690840,-45.912781,75.035181
P013149,-24.300286,-21.412053,49.676130,-73.336534
P013150,79.655534,-46.357735,5.121548,-4.695385
P013151,-88.568133,72.737881,52.086160,-42.603322
P013152,94.637343,-97.160244,-29.775469,-87.200409
P013153,-57.737465,-27.792694,-19.902844,-77.098972
P013154,78.139561,-82.417922,14.505655,0.148228
P013155,10.888822,91.881818,-39.087956,-37.892777
P013156,75.899614,-73.433042,8.938169,-19.481776
P013157,34.980314,63.510203,-4.439360,53.271949
P013158,71.404142,-82.356439,70.444034,-52.163249
P013159,-15.188229,-3.506106,-15.084064,-56.941547
P013160,67.736978,-43.862820,-26.985766,59.942193
P013161,62.751143,84.969234,-48.384673,21.481866
P013162,96.316523,82.822807,-62.220879,24.682717
P013163,86.292755,-23.286116,52.714133,-69.846593
P013164,7.502257,-87.986066,-39.862217,34.131531
P013165,-85.419463,37.177793,-44.987713,21.916504
P013166,-69.726837,-14.151846,-29.441850,6.559679
P013167,-2.516205,81.681255,-3.887506,86.354964
P013168,6.285745,50.790513,86.341124,39.895900
P013169,-51.839019,-19.583925,-90.139798,99.391368
P013170,20.099172,-9.615291,56.365527,-68.694971
P013171,-77.791735,-63.847985,20.694690,-82.919323
P013172,78.714347,20.919096,33.632643,65.229125
P013173,72.551587,-45.665024,-72.299911,22.189381
P013174,-10.421473,81.967155,15.581337,-29.756064
P013175,50.530730,24.369522,72.577258,39.950563
P013176,-63.206202,39.683907,68.436895,-96.601779
P013177,-28.542418,51.871490,-0.681740,28.931119
P013178,-8.758148,-56.725109,-62.800567,64.188124
P013179,86.796254,70.570269,92.069820,33.081932
P013180,-32.207788,21.109960,79.334432,-62.343508
P013181,-50.881349,51.815482,-92.313744,-92.258985
P013182,1.493642,66.195492,-6.613408,-54.747686
P013183,72.144737,-72.644373,22.817197,-71.154986
P013184,-14.975961,15.488781,10.108475,20.713724
P013185,5.893693,-65.059341,10.395943,-27.498827
P013186,14.816068,-97.622256,-58.392060,-98.511190
P013187,95.084525,83.518494,-5.277791,-35.350906
P013188,67.694043,-1.364240,-32.150218,63.529416
P013189,-15.404061,-84.611693,40.621047,97.033787
P013190,-81.203794,47.689743,-11.886542,12.438163
P013191,-83.374814,-74.308700,37.294634,4.119519
P013192,20.537821,69.388825,-93.475966,-89.902151
P013193,-33.881445,-53.224857,-25.375333,-12.565091
P013194,88.212269,-4.350566,28.815984,-19.962381
P013195,19.565881,-7.592347,97.205731,-47.324377
P013196,45.991144,-97.031128,-41.740651,-61.405659
P013197,75.402766,-65.119743,33.081070,-93.198308
P013198,89.638622,88.936750,69.099014,-22.803788
P013199,-7.909911,62.476933,95.380409,-90.893503
P013200,-57.608163,-26.373708,92.903840,-77.963644
P013201,30.198485,-18.855857,-71.362919,-62.658257
P013202,-49.560974,-83.687227,-57.200877,94.807660
P013203,57.055942,64.543924,-50.711208,-33.487658
P013204,58.145092,28.961355,-86.526072,-10.736338
P013205,27.871905,-42.345565,11.772979,69.627043
P013206,-67.677109,-88.877652,24.977617,-86.052809
P013207,34.747808,57.011198,49.450027,-79.043905
P013208,-41.208909,24.273666,-77.418168,-94.247795
P013209,-23.854530,48.554557,39.307387,67.373467
P013210,46.836661,89.876043,-39.925560,25.988733
P013211,1.726925,-78.901558,-12.197850,0.077036
P013212,57.955607,0.896454,56.306991,-82.299251
P013213,49.753853,-2.120395,51.118113,-65.392954
P013214,-16.657210,-29.635842,67.061372,-20.837241
P013215,70.270178,72.123690,-19.830648,95.014129
P013216,-12.241400,40.608142,54.452034,-85.804979
P013217,-55.325412,-81.403116,-34.060259,3.770816
P013218,84.585438,-18.674281,-60.705067,81.930113
P013219,-97.746758,-49.280228,-31.696561,56.388776
P013220,-23.105961,5.129425,-89.890540,-18.473454
P013221,22.991956,-42.032318,33.127868,74.147165
P013222,-64.516885,-98.086767,-8.995386,59.793430
P013223,-24.065646,-46.456778,-50.982231,93.233179
P013224,6.543819,19.086132,-96.326884,48.024578
P013225,62.425630,68.223810,39.541126,-20.205345
P013226,-19.149962,-52.072016,-47.211013,21.194240
P013227,19.797057,9.815395,-75.460798,-49.874702
P013228,78.983217,52.137994,22.484762,-47.976637
P013229,-73.299673,39.927188,19.248258,-3.497114
P013230,-21.006625,36.533290,-99.993594,-7.809788
P013231,-14.977432,-3.592063,-20.277844,-62.690408
P013232,60.552280,-53.387314,-44.987198,70.508907
P013233,-39.322653,78.307647,-4.055852,37.180604
P013234,-23.082357,83.728709,28.375424,-70.914655
P013235,23.435244,21.102112,53.035440,-33.077014
P013236,-85.825531,25.589184,49.758095,58.986254
P013237,6.380628,14.495056,65.326437,-30.351574
P013238,-82.787632,-66.686903,28.776574,88.757193
P013239,-70.426071,-29.310115,-81.946232,-51.378502
P013240,-72.427965,-22.024976,-7.194086,51.415644
P013241,-94.840332,40.487774,-92.083163,63.637882
P013242,25.671895,76.595040,3.837423,-85.657905
P013243,-12.882636,58.610578,-76.622967,18.582529
P013244,39.549947,-79.191941,52.351324,-96.781435
P013245,-68.722034,91.768821,37.712067,-13.621905
P013246,87.277412,-49.990837,42.888867,40.698948
P013247,-19.272996,25.228845,31.709281,1.057601
P013248,-92.633129,60.975991,-42.471838,4.825692
P013249,-90.862279,25.569540,-98.802537,87.352316
P013250,53.934032,75.038620,-88.009082,-94.990014
P013251,9.779179,64.734508,31.972714,18.742605
P013252,70.443103,-40.660506,-97.100389,45.442096
P013253,7.029251,-63.528751,49.508701,55.916394
P013254,14.250412,12.342761,-9.397476,-5.794338
P013255,75.507187,-60.939335,-57.826203,87.935800
P013256,-46.193791,-21.568496,-61.282483,-93.413603
P013257,53.183863,84.138440,-87.944971,41.183845
P013258,-52.015826,29.890295,-97.916232,38.413806
P013259,37.872869,39.902281,12.174601,-51.043686
P013260,5.681147,24.442670,-56.687093,57.826509
P013261,92.973215,14.783055,-13.560021,11.228685
P013262,11.397504,-64.516555,-91.774853,-93.902130
P013263,-83.099188,43.803531,6.153618,-16.163946
P013264,-88.647682,20.934701,77.963236,70.363432
P013265,-79.494547,-51.250643,66.071832,-68.830790
P013266,45.541323,-34.590265,-17.485759,-2.543100
P013267,51.644031,48.079244,-8.285855,48.700879
P013268,24.467470,-84.357235,-62.576543,-95.708375
P013269,50.914087,-39.691974,-77.721632,-42.836847
P013270,7.151783,37.110425,-82.611950,62.473830
P013271,-75.070472,94.678238,-63.648562,23.014849
P013272,-89.784219,-96.844872,-58.947803,-23.171784
P013273,31.450505,37.283123,54.197622,23.866176
P013274,62.554499,25.935279,-60.742375,43.381290
P013275,-94.438882,-40.265297,33.170939,-65.270241
P013276,-91.726234,-64.971084,-22.734993,80.441047
P013277,38.975827,-57.787393,-56.628395,60.824248
P013278,-45.088198,-36.660453,-85.006875,85.000888
P013279,0.802234,66.955488,-91.241111,63.864111
P013280,36.081077,-43.936587,-99.119284,6.377682
P013281,19.122531,-0.142532,33.755799,-41.647963
P013282,88.727552,54.390707,-49.954754,-69.309933
P013283,-83.043629,-13.423954,25.301368,-18.414020
P013284,75.164850,48.712423,9.502157,89.699018
P013285,0.627253,-23.889858,67.400206,-39.031556
P013286,53.984755,39.493431,64.401697,84.054558
P013287,-91.237962,46.527143,-67.460664,85.295771
P013288,85.003813,-58.038260,56.441571,-94.597027
P013289,25.908884,36.512144,-19.637184,-57.852328
P013290,-69.109126,-21.438915,-15.632531,-18.605168
P013291,-97.669698,59.341062,50.483827,-75.668105
P013292,-72.456724,74.747050,95.405067,11.588690
P013293,-96.336454,-3.972611,66.381324,17.527771
P013294,-45.996051,77.878577,91.368534,74.383550
P013295,76.408058,-93.353839,-92.394307,-24.212658
P013296,-70.921386,-61.364059,-15.594758,-96.835652
P013297,-43.977465,-73.080036,-40.316990,3.900591
P013298,-19.682097,93.712422,19.735137,6.056466
P013299,74.458454,23.873023,91.170919,-78.302464
P013300,-20.748550,16.440886,90.314682,-47.291097
P013301,44.015757,-43.561780,-8.654672,-53.876344
P013302,-78.365057,-8.037835,42.138947,-81.796257
P013303,-84.527568,-71.078509,98.451660,78.936421
P013304,54.836231,47.730924,52.173308,-15.256613
P013305,-85.623654,-99.104311,99.923175,-60.842760
P013306,-53.993093,49.591121,77.289950,-17.490371
P013307,-59.828224,8.161599,-83.682833,-23.597010
P013308,-27.517281,-16.979321,-69.281895,80.566966
P013309,-82.190008,-39.454933,-56.876079,-51.346536
P013310,3.798123,7.711933,8.909943,-39.423709
P013311,22.058484,59.409225,-64.977760,3.106247
P013312,10.038148,-30.168937,-35.392977,-34.835248
P013313,-98.788062,77.048531,19.076030,28.410774
P013314,-59.346666,-6.939217,-47.031445,-40.464816
P013315,-82.170727,-42.237776,-11.263151,15.595836
